gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
1,1,0.10313930562743,0.0326616770218921,0.00263112179487179,0
1,1,0.150019939775981,0.047507618846172,0.00347887820512821,0
1,1,0.201845333112368,0.0639194440799017,0.00424305128205128,0
1,1,0.31806740634948,0.100724111280179,0.00530486538461539,0
1,1,0.485561682001142,0.153765421778351,0.007332,0
1,1,0.702003285112321,0.222307144954717,0.00858032051282051,0
1,1,1.0536179762586,0.333654854816724,0.0140517777777778,0
1,1,1.35064651326182,0.427716474515126,0.0196802564102564,0
1,2,0.10313930562743,0.0441411014310442,0.00236060256410256,0
1,2,0.150019939775981,0.0642048667871735,0.00344221794871795,0
1,2,0.201845333112368,0.0863848681944824,0.00453870512820513,0
1,2,0.31806740634948,0.136125074336817,0.00558908333333333,0
1,2,0.485561682001142,0.207808529695401,0.00822938888888889,0
1,2,0.702003285112321,0.300440244624143,0.0124589444444444,0
1,2,1.0536179762586,0.450922736745995,0.0199196666666667,0
1,2,1.35064651326182,0.578043689325757,0.0252644230769231,0
2,1,0.10313930562743,0.0939537523328506,0.00220258974358974,0
2,1,0.150019939775981,0.136659212324124,0.00324328846153846,0
2,1,0.201845333112368,0.183869052844755,0.00452433974358974,0
2,1,0.31806740634948,0.289740425723437,0.00721724358974359,0
2,1,0.485561682001142,0.442317715205996,0.012741858974359,0
2,1,0.702003285112321,0.639483098951072,0.0242425,0
2,1,1.0536179762586,0.959783099107008,0.0281995,0
2,1,1.35064651326182,1.23035837040269,0.0459399444444444,0
2,2,0.10313930562743,0.086431345952642,0.00220713461538462,0
2,2,0.150019939775981,0.12571759365349,0.00312720512820513,0
2,2,0.201845333112368,0.169147578694981,0.00414124358974359,0
2,2,0.31806740634948,0.26654236100597,0.00706519230769231,0
2,2,0.485561682001142,0.406903551105798,0.00906141025641026,0
2,2,0.702003285112321,0.588282890080828,0.0125026282051282,0
2,2,1.0536179762586,0.882938073452673,0.0185019230769231,0
2,2,1.35064651326182,1.13184973795689,0.0206187820512821,0
3,1,0.10313930562743,0.0884696285903338,0.00256614743589744,0
3,1,0.150019939775981,0.128682351237349,0.0035331217948718,0
3,1,0.201845333112368,0.173136531650203,0.00372667948717949,0
3,1,0.31806740634948,0.272828143792987,0.00591094444444445,0
3,1,0.485561682001142,0.416499426702697,0.00803544444444444,0
3,1,0.702003285112321,0.60215617630224,0.0135088888888889,0
3,1,1.0536179762586,0.903760118110657,0.0231485,0
3,1,1.35064651326182,1.15854178635583,0.0281560555555556,0
3,2,0.10313930562743,0.0623586343292578,0.00222378846153846,0
3,2,0.150019939775981,0.0907029430698406,0.00323978205128205,0
3,2,0.201845333112368,0.122036882467376,0.00418711538461538,0
3,2,0.31806740634948,0.192305435487902,0.00554472435897436,0
3,2,0.485561682001142,0.293573465402078,0.00979811111111111,0
3,2,0.702003285112321,0.424435339058699,0.0123587222222222,0
3,2,1.0536179762586,0.637023661392277,0.0133562179487179,0
3,2,1.35064651326182,0.816608872012627,0.0159237222222222,0
4,1,0.10313930562743,0.094645025998989,0.00269360897435897,0
4,1,0.150019939775981,0.137664695472686,0.00331798076923077,0
4,1,0.201845333112368,0.185221886883773,0.0038751282051282,0
4,1,0.31806740634948,0.291872218454916,0.00912089743589744,0
4,1,0.485561682001142,0.445572109852259,0.0132901923076923,0
4,1,0.702003285112321,0.6441881566552,0.0169954487179487,0
4,1,1.0536179762586,0.96684479451718,0.0272918333333333,0
4,1,1.35064651326182,1.23941084909837,0.0352498888888889,0
4,2,0.10313930562743,0.0991908674626174,0.00280751282051282,0
4,2,0.150019939775981,0.144276790235745,0.00417842307692308,0
4,2,0.201845333112368,0.194118174084082,0.00556440384615385,0
4,2,0.31806740634948,0.305890967129017,0.00950994444444444,0
4,2,0.485561682001142,0.466973130673199,0.0186721794871795,0
4,2,0.702003285112321,0.675128791960566,0.0197941666666667,0
4,2,1.0536179762586,1.01328276745256,0.0243616025641026,0
4,2,1.35064651326182,1.29894028732117,0.0338722435897436,0
5,1,0.10313930562743,0.053860813517605,0.00277672435897436,0
5,1,0.150019939775981,0.0783425479844176,0.00350285897435897,0
5,1,0.201845333112368,0.105406506084455,0.00424254487179487,0
5,1,0.31806740634948,0.166099327072274,0.00541448717948718,0
5,1,0.485561682001142,0.253567221986443,0.00656179487179487,0
5,1,0.702003285112321,0.366596108032408,0.00795685897435897,0
5,1,1.0536179762586,0.550214304748706,0.0130208888888889,0
5,1,1.35064651326182,0.705326834774147,0.0213923333333333,0
5,2,0.10313930562743,0.0728269870641914,0.00243926923076923,0
5,2,0.150019939775981,0.10592954981588,0.00328012179487179,0
5,2,0.201845333112368,0.142523622532829,0.00401846153846154,0
5,2,0.31806740634948,0.224588392823095,0.00592564102564103,0
5,2,0.485561682001142,0.342856625986046,0.00906397435897436,0
5,2,0.702003285112321,0.495686720527022,0.0184451923076923,0
5,2,1.0536179762586,0.743962956322032,0.0291083333333333,0
5,2,1.35064651326182,0.953695737539019,0.0367138461538462,0
6,1,0.10313930562743,0.142170128804417,0.00344522435897436,0
6,1,0.150019939775981,0.206791717584627,0.00389589743589744,0
6,1,0.201845333112368,0.278229301938639,0.00462705128205128,0
6,1,0.31806740634948,0.438433086727764,0.00622677777777778,0
6,1,0.485561682001142,0.669311921896752,0.0153457777777778,0
6,1,0.702003285112321,0.967661134214574,0.0346484444444444,0
6,1,1.0536179762586,1.45233674479476,0.0697311111111111,0
6,1,1.35064651326182,1.86176926043413,0.0833384615384616,0
6,2,0.10313930562743,0.158570533316932,0.00245460897435897,0
6,2,0.150019939775981,0.230646713333357,0.00348367307692308,0
6,2,0.201845333112368,0.310325165798381,0.00499190384615385,0
6,2,0.31806740634948,0.489009674330762,0.00852377777777778,0
6,2,0.485561682001142,0.746522137266655,0.0143041025641026,0
6,2,0.702003285112321,1.07928819796993,0.0235046153846154,0
6,2,1.0536179762586,1.61987482261272,0.0348778205128205,0
6,2,1.35064651326182,2.07653848964466,0.0598016666666667,0
7,1,0.10313930562743,0.0940367664429979,0.0023956858974359,0
7,1,0.150019939775981,0.136779959421742,0.00335423717948718,0
7,1,0.201845333112368,0.184031512836256,0.00421658333333333,0
7,1,0.31806740634948,0.289996429800102,0.0057350641025641,0
7,1,0.485561682001142,0.442708531012906,0.00635717948717949,0
7,1,0.702003285112321,0.640048122902703,0.0141455769230769,0
7,1,1.0536179762586,0.960631128461115,0.0169741025641026,0
7,1,1.35064651326182,1.23144547020174,0.0216544230769231,0
7,2,0.10313930562743,0.12755462983989,0.00240039743589744,0
7,2,0.150019939775981,0.18553293305902,0.00314564102564103,0
7,2,0.201845333112368,0.249626527863789,0.00389014743589744,0
7,2,0.31806740634948,0.393360901881542,0.0063399358974359,0
7,2,0.485561682001142,0.600504727420021,0.0111835256410256,0
7,2,0.702003285112321,0.86818278089197,0.014346858974359,0
7,2,1.0536179762586,1.30303234190649,0.0266718333333333,0
7,2,1.35064651326182,1.67037401498495,0.0365814444444444,0
8,1,0.10313930562743,0.0460519476256018,0.00237561538461539,0
8,1,0.150019939775981,0.0669842633449147,0.00340991025641026,0
8,1,0.201845333112368,0.0901244259151852,0.00464094230769231,0
8,1,0.31806740634948,0.142017860693467,0.00602603205128205,0
8,1,0.485561682001142,0.216804456967071,0.00841935897435897,0
8,1,0.702003285112321,0.313446152485976,0.010370641025641,0
8,1,1.0536179762586,0.470442956396531,0.0241503846153846,0
8,1,1.35064651326182,0.603066911407373,0.0330464743589744,0
8,2,0.10313930562743,0.0626586860414288,0.00225015384615385,0
8,2,0.150019939775981,0.0911393793975406,0.00323492948717949,0
8,2,0.201845333112368,0.122624088648624,0.00398384615384615,0
8,2,0.31806740634948,0.193230753622248,0.00570826923076923,0
8,2,0.485561682001142,0.294986056006239,0.00871884615384615,0
8,2,0.702003285112321,0.426477599149226,0.012488141025641,0
8,2,1.0536179762586,0.640088835002157,0.0169767307692308,0
8,2,1.35064651326182,0.820538157713908,0.0216733888888889,0
9,1,0.10313930562743,0.0706701711100965,0.00230751923076923,0
9,1,0.150019939775981,0.102792381133457,0.00337246153846154,0
9,1,0.201845333112368,0.138302697909883,0.00466102564102564,0
9,1,0.31806740634948,0.217937069621733,0.00681846153846154,0
9,1,0.485561682001142,0.332702716416204,0.00939455555555556,0
9,1,0.702003285112321,0.481006653835215,0.0197061111111111,0
9,1,1.0536179762586,0.721930036409573,0.0397714444444444,0
9,1,1.35064651326182,0.925451452487607,0.071535,0
9,2,0.10313930562743,0.0644420047789875,0.00234575641025641,0
9,2,0.150019939775981,0.0937332825461264,0.00315532692307692,0
9,2,0.201845333112368,0.126114073019164,0.00385719230769231,0
9,2,0.31806740634948,0.198730262874314,0.00529447435897436,0
9,2,0.485561682001142,0.303381606475438,0.0118047222222222,0
9,2,0.702003285112321,0.438615509178317,0.0275568333333333,0
9,2,1.0536179762586,0.658306299894523,0.0381992307692308,0
9,2,1.35064651326182,0.843891361618722,0.0376755769230769,0
10,1,0.10313930562743,0.146391352954546,0.00250309615384615,0
10,1,0.150019939775981,0.212931644443073,0.00334511538461538,0
10,1,0.201845333112368,0.286490307668139,0.00372441666666667,0
10,1,0.31806740634948,0.45145076033807,0.00454655128205128,0
10,1,0.485561682001142,0.689184701589924,0.00644802564102564,0
10,1,0.702003285112321,0.996392307093425,0.0101307222222222,0
10,1,1.0536179762586,1.49545859460107,0.0174674444444444,0
10,1,1.35064651326182,1.91704771752074,0.0267756666666667,0
10,2,0.10313930562743,0.0892537924393071,0.00269594230769231,0
10,2,0.150019939775981,0.129822946597012,0.0034050641025641,0
10,2,0.201845333112368,0.174671153318904,0.00439173076923077,0
10,2,0.31806740634948,0.275246397048414,0.00558840384615385,0
10,2,0.485561682001142,0.420191131966327,0.00772316666666667,0
10,2,0.702003285112321,0.60749347806801,0.0273423888888889,0
10,2,1.0536179762586,0.911770731742233,0.100181666666667,1
10,2,1.35064651326182,1.16881069559464,0.100121111111111,1
11,1,0.10313930562743,0.0589515436175698,0.00242273076923077,0
11,1,0.150019939775981,0.0857472034488555,0.00310196794871795,0
11,1,0.201845333112368,0.115369149390629,0.00414777564102564,0
11,1,0.31806740634948,0.181798437217246,0.00680967948717949,0
11,1,0.485561682001142,0.277533482520345,0.00967822222222222,0
11,1,0.702003285112321,0.401245451772464,0.0298463333333333,0
11,1,1.0536179762586,0.602218579093725,0.0438803888888889,0
11,1,1.35064651326182,0.771991786779077,0.0647820512820513,0
11,2,0.10313930562743,0.0504323272121868,0.00259428846153846,0
11,2,0.150019939775981,0.073355687679971,0.00350232051282051,0
11,2,0.201845333112368,0.0986969014756346,0.00402216666666667,0
11,2,0.31806740634948,0.155526347738786,0.00699442307692308,0
11,2,0.485561682001142,0.237426512418451,0.0106235555555556,0
11,2,0.702003285112321,0.343260594624355,0.0198195555555556,0
11,2,1.0536179762586,0.515190656094392,0.0452873333333333,0
11,2,1.35064651326182,0.660429566501793,0.0647411111111111,0
12,1,0.10313930562743,0.0775031064752462,0.0027291858974359,0
12,1,0.150019939775981,0.112731138678285,0.00336683333333333,0
12,1,0.201845333112368,0.151674865838723,0.00425498076923077,0
12,1,0.31806740634948,0.239008900735252,0.0051521858974359,0
12,1,0.485561682001142,0.364870972433867,0.006745,0
12,1,0.702003285112321,0.527514074494246,0.00898141025641026,0
12,1,1.0536179762586,0.791731781607868,0.0176900641025641,0
12,1,1.35064651326182,1.01493121260564,0.0231883333333333,0
12,2,0.10313930562743,0.0815380120125697,0.00224990384615385,0
12,2,0.150019939775981,0.118600058214137,0.00319526282051282,0
12,2,0.201845333112368,0.159571242950276,0.00420294871794872,0
12,2,0.31806740634948,0.251451993417663,0.00653448717948718,0
12,2,0.485561682001142,0.383866596919606,0.0100660256410256,0
12,2,0.702003285112321,0.554977095745823,0.023316858974359,0
12,2,1.0536179762586,0.832950296516104,0.0275990384615385,0
12,2,1.35064651326182,1.06776976006506,0.0303413461538462,0
13,1,0.10313930562743,0.100756948145529,0.00250380128205128,0
13,1,0.150019939775981,0.146554712588485,0.00353041025641026,0
13,1,0.201845333112368,0.197183019975765,0.00462685897435897,0
13,1,0.31806740634948,0.310720544155134,0.00735211538461538,0
13,1,0.485561682001142,0.474345962649509,0.0102875641025641,0
13,1,0.702003285112321,0.685788101497965,0.0151095512820513,0
13,1,1.0536179762586,1.02928104036849,0.0231455769230769,0
13,1,1.35064651326182,1.31944868032415,0.0307437820512821,0
13,2,0.10313930562743,0.108624691675883,0.00224704487179487,0
13,2,0.150019939775981,0.157998636933489,0.00292844871794872,0
13,2,0.201845333112368,0.212580324660591,0.0037945641025641,0
13,2,0.31806740634948,0.334983581057498,0.00556955128205128,0
13,2,0.485561682001142,0.511385913218424,0.0116485256410256,0
13,2,0.702003285112321,0.739338799470288,0.0202746794871795,0
13,2,1.0536179762586,1.10965385232166,0.0203366025641026,0
13,2,1.35064651326182,1.4224796276615,0.0237367948717949,0
14,1,0.10313930562743,0.143232232493694,0.00250742948717949,0
14,1,0.150019939775981,0.208336586735451,0.00318308974358974,0
14,1,0.201845333112368,0.280307856488312,0.00357851282051282,0
14,1,0.31806740634948,0.441708468151631,0.00574282051282051,0
14,1,0.485561682001142,0.674312118966993,0.0104091025641026,0
14,1,0.702003285112321,0.974890194701909,0.0140461538461538,0
14,1,1.0536179762586,1.46318664855226,0.0147265384615385,0
14,1,1.35064651326182,1.87567789241413,0.0190877564102564,0
14,2,0.10313930562743,0.0956085668727945,0.00216153846153846,0
14,2,0.150019939775981,0.139066201358155,0.00316867307692308,0
14,2,0.201845333112368,0.187107552367533,0.0043823717948718,0
14,2,0.31806740634948,0.294843645737451,0.00745211111111111,0
14,2,0.485561682001142,0.450108290549964,0.0172717777777778,0
14,2,0.702003285112321,0.650746363098773,0.0327857777777778,0
14,2,1.0536179762586,0.976687831362596,0.06165,0
14,2,1.35064651326182,1.25202876535904,0.062415,0
15,1,0.10313930562743,0.108450199738653,0.00207583974358974,0
15,1,0.150019939775981,0.157744831948519,0.00298571794871795,0
15,1,0.201845333112368,0.212238841043057,0.00409314102564103,0
15,1,0.31806740634948,0.334445471967408,0.00614211538461538,0
15,1,0.485561682001142,0.510564435916229,0.00765467948717949,0
15,1,0.702003285112321,0.738151144459273,0.0101585256410256,0
15,1,1.0536179762586,1.10787133264442,0.0215887179487179,0
15,1,1.35064651326182,1.42019459262875,0.0260253888888889,0
15,2,0.10313930562743,0.122202333219539,0.00272286538461538,0
15,2,0.150019939775981,0.177747819403625,0.00367382051282051,0
15,2,0.201845333112368,0.239151994535502,0.00407148076923077,0
15,2,0.31806740634948,0.376855156630575,0.00743683333333333,0
15,2,0.485561682001142,0.575307057785379,0.0135848333333333,0
15,2,0.702003285112321,0.831753121146595,0.0238352222222222,0
15,2,1.0536179762586,1.24835603883111,0.0413987777777778,0
15,2,1.35064651326182,1.60028375478548,0.0570066666666667,0
16,1,0.10313930562743,0.0801188848571051,0.00238058974358974,0
16,1,0.150019939775981,0.116535885209461,0.00352538461538462,0
16,1,0.201845333112368,0.156793987551076,0.00488641025641026,0
16,1,0.31806740634948,0.247075600820555,0.00770153846153846,0
16,1,0.485561682001142,0.377185596263367,0.0125546794871795,0
16,1,0.702003285112321,0.545318004877722,0.0203491666666667,0
16,1,1.0536179762586,0.818453225079582,0.0292460555555556,0
16,1,1.35064651326182,1.04918577665793,0.0422265555555556,0
16,2,0.10313930562743,0.162936305633145,0.00277411538461539,0
16,2,0.150019939775981,0.23699689085268,0.00338903205128205,0
16,2,0.201845333112368,0.318869054688248,0.00525677777777778,0
16,2,0.31806740634948,0.50247311456708,0.0348485555555556,0
16,2,0.485561682001142,0.767075424262322,0.0429805,0
16,2,0.702003285112321,1.10900321776176,0.0641877777777778,0
16,2,1.0536179762586,1.66447330196675,0.100899444444444,1
16,2,1.35064651326182,2.13370985725002,0.100078888888889,1
17,1,0.10313930562743,0.127874634283694,0.00267675641025641,0
17,1,0.150019939775981,0.185998391373825,0.00388801282051282,0
17,1,0.201845333112368,0.250252781872036,0.00489830769230769,0
17,1,0.31806740634948,0.394347751490833,0.00613180769230769,0
17,1,0.485561682001142,0.602011251969861,0.0084549358974359,0
17,1,0.702003285112321,0.870360846464878,0.0161153846153846,0
17,1,1.0536179762586,1.30630134233676,0.0273833333333333,0
17,1,1.35064651326182,1.67456458892398,0.0514428888888889,0
17,2,0.10313930562743,0.0990163370950822,0.00264578205128205,0
17,2,0.150019939775981,0.144022929352473,0.00377308974358974,0
17,2,0.201845333112368,0.193776615257803,0.00465813461538462,0
17,2,0.31806740634948,0.305352739525162,0.00643998076923077,0
17,2,0.485561682001142,0.466151472447898,0.00946923076923077,0
17,2,0.702003285112321,0.673940875379043,0.0147426282051282,0
17,2,1.0536179762586,1.01149985519114,0.0297208333333333,0
17,2,1.35064651326182,1.29665474902968,0.0503498888888889,0
18,1,0.10313930562743,0.0788684661826072,0.00232548717948718,0
18,1,0.150019939775981,0.11471710493843,0.00331628205128205,0
18,1,0.201845333112368,0.154346897449504,0.00433939102564103,0
18,1,0.31806740634948,0.243219481931359,0.00757660256410256,0
18,1,0.485561682001142,0.371298845416042,0.0134939102564103,0
18,1,0.702003285112321,0.536807204732972,0.0201180769230769,0
18,1,1.0536179762586,0.805679592512581,0.0266092948717949,0
18,1,1.35064651326182,1.03281109183187,0.0310877564102564,0
18,2,0.10313930562743,0.173728084924687,0.00334389102564102,0
18,2,0.150019939775981,0.252693933503336,0.00525397435897436,0
18,2,0.201845333112368,0.33998874589351,0.00839014743589744,0
18,2,0.31806740634948,0.5357534748359,0.00885057692307692,0
18,2,0.485561682001142,0.81788122010038,0.0166700641025641,0
18,2,0.702003285112321,1.18245595693605,0.0207407051282051,0
18,2,1.0536179762586,1.77471655586704,0.022975,0
18,2,1.35064651326182,2.27503211052042,0.0422528333333333,0
19,1,0.10313930562743,0.0544077731632262,0.00253892948717949,0
19,1,0.150019939775981,0.0791381210455005,0.00365172435897436,0
19,1,0.201845333112368,0.106476915189867,0.0045574358974359,0
19,1,0.31806740634948,0.167786075250403,0.00635307692307692,0
19,1,0.485561682001142,0.256142211646292,0.00821198717948718,0
19,1,0.702003285112321,0.370318912502675,0.0105657051282051,0
19,1,1.0536179762586,0.555801762521558,0.0240958888888889,0
19,1,1.35064651326182,0.712489469171957,0.0726688888888889,0
19,2,0.10313930562743,0.0385326424470618,0.00274760897435897,0
19,2,0.150019939775981,0.0560471554869596,0.00356920512820513,0
19,2,0.201845333112368,0.0754090208685535,0.00443398076923077,0
19,2,0.31806740634948,0.118829359654612,0.00592576923076923,0
19,2,0.485561682001142,0.181404892778026,0.00789051282051282,0
19,2,0.702003285112321,0.26226705151195,0.0127132222222222,0
19,2,1.0536179762586,0.393629611019721,0.0199106111111111,0
19,2,1.35064651326182,0.504598890319148,0.0325013888888889,0
20,1,0.10313930562743,0.14119766323594,0.00212529487179487,0
20,1,0.150019939775981,0.205377230400235,0.00313664102564103,0
20,1,0.201845333112368,0.276326170679268,0.00425608974358974,0
20,1,0.31806740634948,0.435434136916653,0.00609358974358974,0
20,1,0.485561682001142,0.664733725308699,0.013838141025641,0
20,1,0.702003285112321,0.961042183082644,0.020924358974359,0
20,1,1.0536179762586,1.44240253786941,0.0331008974358974,0
20,1,1.35064651326182,1.84903447206863,0.0512582222222222,0
20,2,0.10313930562743,0.088358436206321,0.00259069871794872,0
20,2,0.150019939775981,0.128520617796818,0.00353533974358974,0
20,2,0.201845333112368,0.172918926309018,0.00394657051282051,0
20,2,0.31806740634948,0.272485241802581,0.00665916666666667,0
20,2,0.485561682001142,0.415975952546278,0.00987666666666666,0
20,2,0.702003285112321,0.601399360863338,0.0112201923076923,0
20,2,1.0536179762586,0.902624234037109,0.0140295512820513,0
20,2,1.35064651326182,1.15708568186827,0.0199111538461538,0
21,1,0.10313930562743,0.0738115437656989,0.00269351923076923,0
21,1,0.150019939775981,0.107361624001058,0.00351026923076923,0
21,1,0.201845333112368,0.144450416340241,0.00404424358974359,0
21,1,0.31806740634948,0.227624630022362,0.00511189444444444,0
21,1,0.485561682001142,0.34749174549845,0.00806733333333333,0
21,1,0.702003285112321,0.502387968267959,0.0154687820512821,0
21,1,1.0536179762586,0.754020680029242,0.0269108974358974,0
21,1,1.35064651326182,0.966588863664991,0.0355117948717949,0
21,2,0.10313930562743,0.120427230322732,0.00267340384615385,0
21,2,0.150019939775981,0.175165866499683,0.00357877564102564,0
21,2,0.201845333112368,0.235678088701686,0.00484064102564103,0
21,2,0.31806740634948,0.371380983899274,0.0071275641025641,0
21,2,0.485561682001142,0.566950186047144,0.00846044871794872,0
21,2,0.702003285112321,0.819671131090614,0.0148635897435897,0
21,2,1.0536179762586,1.23022250273246,0.0447180555555556,0
21,2,1.35064651326182,1.57703814028702,0.08272,0
22,1,0.10313930562743,0.138418728235584,0.00291977564102564,0
22,1,0.150019939775981,0.201335166524987,0.00375282692307692,0
22,1,0.201845333112368,0.270887748756294,0.0051284358974359,0
22,1,0.31806740634948,0.426864284302269,0.00571455128205128,0
22,1,0.485561682001142,0.651650988860783,0.010935,0
22,1,0.702003285112321,0.942127749952655,0.0151896666666667,0
22,1,1.0536179762586,1.41401437049309,0.0215797222222222,0
22,1,1.35064651326182,1.81264331308245,0.0257972222222222,0
22,2,0.10313930562743,0.0827595301360233,0.00210557051282051,0
22,2,0.150019939775981,0.120376801563348,0.00297441666666667,0
22,2,0.201845333112368,0.161961774193738,0.00384641666666667,0
22,2,0.31806740634948,0.255218986989825,0.00646955128205128,0
22,2,0.485561682001142,0.3896172890637,0.0100735256410256,0
22,2,0.702003285112321,0.563291188324517,0.0139435256410256,0
22,2,1.0536179762586,0.845428695952353,0.0188089102564103,0
22,2,1.35064651326182,1.08376598172171,0.0214816666666667,0
